National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"The distance required in Sentence 4.3.7.4.(1) is permitted to be waived, provided the storage tank has a capacity of not more than 80 000 L and is constructed in accordance with Clauses 4.3.1.2.(1)(j), 4.3.1.2.(1)(k)or 4.3.1.2.(1)(m), incorporating secondary containment, or Clause 4.3.1.2.(1)(e) for double-walled storage tanks, or conforms to ULC ULC-S655-98 Aboveground Protected Tank Assemblies for Flammable and Combustible Liquids",,"The distance required in Sentence 4.3.7.4.(1) is permitted to be waived, provided the storage tank has a capacity of not more than 80 000 L and is constructed in accordance with Clauses 4.3.1.2.(1), 4.3.1.2.(1)or 4.3.1.2.(1), incorporating secondary containment, or Sentence 4.3.1.2.(1) for double-walled storage tanks, or conforms to ULC ULC-S655-98 Aboveground Protected Tank Assemblies for Flammable and Combustible Liquids",,0.9845555681004604
Pneumatic leak detection tests shall not be performed on field-erected aboveground storage tanks.,,Pneumatic leak detection tests shall not be performed on field-erected aboveground storage tanks.,,1.0
"In a building regulated by this Subsection, at least one person shall be trained in conformance with Sentence 3.2.7.15.(2), in responsible charge during operating hours, and available to respond to a day or night emergency.",,"In a building regulated by this Subsection, at least one person shall be trained in conformance with Sentence 3.2.7.15.(2), in responsible charge during operating hours, and available to respond to a day or night emergency.",,1.0
Quantities of loose combustible fibres exceeding 3 m3 but not exceeding 15 m3 shall be stored in rooms separated from the remainder of the building by a fire separation having a fire-resistance rating of not less than 1 h.,,Quantities of loose combustible fibres exceeding 3 m3 but not exceeding 15 m3 shall be stored in rooms separated from the remainder of the building by a fire separation having a fire-resistance rating of not less than 1 h.,,1.0
"Except as provided in Sentence 3.2.3.3.(2), where a sprinkler system is required to accommodate individual storage areas referred to in Article 3.2.3.2., the sprinkler system shall be designed and installed in conformance with NFPA 13-2013 Installation of Sprinkler Systems",,"Except as provided in Sentence 3.2.3.3.(2), where a sprinkler system is required to accommodate individual storage areas referred to in Article 3.2.3.2., the sprinkler system shall be designed and installed in conformance with NFPA 13-2013 Installation of Sprinkler Systems",,1.0000000000000002
"A copy of the fire emergency procedures and other duties for supervisory staff, as laid down in the fire safety plan, shall be given to all supervisory staff.",,"A copy of the fire emergency procedures and other duties for supervisory staff, as laid down in the fire safety plan, shall be given to all supervisory staff.",,1.0000000000000002
"Where rooms are provided for the storage of combustible waste materials, such rooms shall conform to the NBC.","Where rooms are provided for the storage of combustible waste materials, such rooms shall conform to the NBC.","Where rooms are provided for the storage of combustible waste materials, such rooms shall conform to the NBC(AE).","Where rooms are provided for the storage of combustible waste materials, such rooms shall conform to the NBC(AE).",0.961691603213459
"Open flames whose quantity and method of use create a fire hazard shall not be permitted in processions in assembly occupancies, or in dining areas in Group B, Divisions 2 and 3 care and treatment occupancies.",,"Open flames whose quantity and method of use create a fire hazard shall not be permitted in processions in assembly occupancies, or in dining areas in Group B, Divisions 2 and 3 care and treatment occupancies.",,1.0000000000000002
"Heating, ventilating and air-conditioning systems, including appliances, chimneys and flue pipes, shall be operated and maintained so as not to create a hazardous condition.",,"Heating, ventilating and air-conditioning systems, including appliances, chimneys and flue pipes, shall be operated and maintained so as not to create a hazardous condition.",,1.0
Underground reinforced plastic storage tanks shall be installed in conformance with Appendix A of ULC CAN/ULC-S615-14 Fibre Reinforced Plastic Underground Tanks for Flammable and Combustible Liquids,,Underground reinforced plastic storage tanks shall be installed in conformance with Appendix A of ULC CAN/ULC-S615-14 Fibre Reinforced Plastic Underground Tanks for Flammable and Combustible Liquids,,1.0000000000000002
Test pressures exceeding 700 kPa (gauge) shall not be permitted unless the piping system is designed for such pressures.,,Test pressures exceeding 700 kPa (gauge) shall not be permitted unless the piping system is designed for such pressures.,,1.0
It is permitted to use movable tanks for dispensing flammable liquids or combustible liquids into the fuel tanks of vehicles or other motorized equipment provided such movable tanks are used in conformance with the requirements of this Part for storage tanks.,It is permitted to use movable tanks for dispensing flammable liquids or combustible liquids into the fuel tanks of vehicles or other motorized equipment provided such movable tanks are used in conformance with the requirements of this Part for storage tanks.,It is permitted to use movable tanks for dispensing flammable liquids or combustible liquids into the fuel tanks of vehicles or other motorized equipment provided such movable tanks are used in conformance with the requirements of this Part for storage tanks. (See Note A-4.1.8.4.(1).),It is permitted to use movable tanks for dispensing flammable liquids or combustible liquids into the fuel tanks of vehicles or other motorized equipment provided such movable tanks are used in conformance with the requirements of this Part for storage tanks. (See Note A-4.1.8.4.(1).),0.9880961081491647
Smoking shall not be permitted in a laboratory and signs shall be posted in conformance with Article 2.4.2.2.,,Smoking shall not be permitted in a laboratory and signs shall be posted in conformance with Article 2.4.2.2.,,1.0000000000000002
