National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"Cylinders of dangerous goods classified as compressed gases that are in storage shall be protected against valve damage (see Note A-3.1.2.5.(2)(a)), and firmly secured in a position that will not interfere with the operation of the cylinder valve assembly.",,"Cylinders of dangerous goods classified as compressed gases that are in storage shall be protected against valve damage (see Note A-3.1.2.5.(2)(a)), and firmly secured in a position that will not interfere with the operation of the cylinder valve assembly.",,0.9999998211860656
"Fire dampers, smoke dampers, combination smoke/fire dampers and fire stop flaps shall be inspected at intervals not greater than 12 months to ensure that they are in place and not obviously damaged or obstructed, and tested in accordance with NFPA 80-2013 Fire Doors and Other Opening Protectives",,"Fire dampers, smoke dampers, combination smoke/fire dampers and fire stop flaps shall be inspected at intervals not greater than 12 months to ensure that they are in place and not obviously damaged or obstructed, and tested in accordance with NFPA 80-2013 Fire Doors and Other Opening Protectives",,1.000000238418579
"In the design of piping systems for flammable liquids or combustible liquids, provision shall be made for the expansion and contraction of the piping system and of the product it conveys.",,"In the design of piping systems for flammable liquids or combustible liquids, provision shall be made for the expansion and contraction of the piping system and of the product it conveys.",,1.0
"The power-ventilated enclosure required in Article 5.5.4.2. and its exhaust duct system shall conform to Article 6.3.4.4. of Division B of the NBC and be provided with instructions for its use and the operation of the ventilation system, and be provided with means to control accidental spillage.",,"The power-ventilated enclosure required in Article 5.5.4.2. and its exhaust duct system shall conform to Article 6.3.4.4. of Division B of the NBC and be provided with instructions for its use and the operation of the ventilation system, and be provided with means to control accidental spillage.",,1.0
"Static electricity shall be prevented from accumulating on machines or equipment subject to static electricity buildup by appropriate bonding, grounding and static eliminating devices.",,"Static electricity shall be prevented from accumulating on machines or equipment subject to static electricity buildup by appropriate bonding, grounding and static eliminating devices.",,0.9999998807907104
Conveying equipment belts shall be made of static conductive materials to prevent buildup of static charges. (See Note A-5.3.3.2.(2).),,Conveying equipment belts shall be made of static conductive materials to prevent buildup of static charges. (See Note A-5.3.3.2.(2).),,1.0
"If the top of storage in piles, on shelves, in bin boxes or on racks is above the lower chords of floor or roof structural framing members, a clear space of not less than 300 mm shall be maintained between the storage and the structural members.",,"If the top of storage in piles, on shelves, in bin boxes or on racks is above the lower chords of floor or roof structural framing members, a clear space of not less than 300 mm shall be maintained between the storage and the structural members.",,1.0000001192092896
"Where the package or container for a specific type of dangerous goods is subject to a standard established by a transportation regulatory authority, such package or container shall conform with the applicable standard. (See Note A-3.1.2.3.(2).)",,"Where the package or container for a specific type of dangerous goods is subject to a standard established by a transportation regulatory authority, such package or container shall conform with the applicable standard. (See Note A-3.1.2.3.(2).)",,1.0000003576278689
Decorative materials on walls or ceilings shall have a flame-spread rating not greater than that required for the interior finish of the space in which they are located.,,Decorative materials on walls or ceilings shall have a flame-spread rating not greater than that required for the interior finish of the space in which they are located.,,1.000000238418579
"Except as provided in Subsection 3.1.1., this Subsection applies to the outdoor storage of dangerous goods classified as compressed gases.",,"Except as provided in Subsection 3.1.1., this Subsection applies to the outdoor storage of dangerous goods classified as compressed gases.",,1.000000238418579
"Except as provided in Sentences 4.2.9.1.(2)and 4.2.9.1.(3), where flammable liquids and combustible liquids are stored in a room required in this Part, the storage densities averaged over the total room area and the total quantities of such liquids shall conform to Table 4.2.9.1.",,"Except as provided in Sentences 4.2.9.1.(2)and 4.2.9.1.(3), where flammable liquids and combustible liquids are stored in a room required in this Part, the storage densities averaged over the total room area and the total quantities of such liquids shall conform to Table 4.2.9.1.",,0.9999998807907104
The maximum quantities and densities of flammable liquids and combustible liquids shown in Table 4.2.9.1. are permitted to be doubled provided the storage room is protected by an automatic fire suppression system conforming to Article 4.2.7.6.,,The maximum quantities and densities of flammable liquids and combustible liquids shown in Table 4.2.9.1. are permitted to be doubled provided the storage room is protected by an automatic fire suppression system conforming to Article 4.2.7.6.,,0.9999998211860656
"Except as provided in Sentences 5.1.5.1.(2)and 5.1.5.1.(3), a fire safety plan conforming to Section 2.8. shall be prepared for areas where processes and operations described in Article 5.1.1.1. take place.",,"Except as provided in Sentences 5.1.5.1.(2)and 5.1.5.1.(3), a fire safety plan conforming to Section 2.8. shall be prepared for areas where processes and operations described in Article 5.1.1.1. take place.",,1.0
"Signs prohibiting smoking shall have black lettering not less than 50 mm high with a 12 mm stroke on a yellow background, except that symbols of not less than 150 mm by 150 mm are permitted to be used in lieu of lettering.",,"Signs prohibiting smoking shall have black lettering not less than 50 mm high with a 12 mm stroke on a yellow background, except that symbols of not less than 150 mm by 150 mm are permitted to be used in lieu of lettering.",,0.9999997615814208
